Gebiet-Name:
siedler5

Gesundheitszentren:
(103.65676793613974, 39.255528646164166)

Ortschaften:
(66.24852649436937, 1.1917953492690447)
(69.51070407082544, 52.0391694310305)
(161.27713554815654, 75.34314568511017)
(81.83322258391196, 53.84470788351835)
(110.36926151638173, 34.83603373105647)
(35.74451649878762, 83.85071958024707)
(51.253691423703664, 79.70747915603367)
(99.98883476873176, 27.24714309150533)
(82.52999009970691, 41.28103932599278)
(177.10511543784585, 56.38289155954912)
(163.583031681891, 52.10107081732143)
(151.76215240368495, 78.92702139779915)
(131.61678610487442, 17.536963653912125)
(48.454508221036264, 5.732352099394391)
(56.329109116495104, 49.83531069646122)
(123.91391030061871, 97.71557341371721)
(21.9039641271818, 58.39356135954846)
(179.41741314514195, 73.74479469752927)
(111.09813905505331, 97.34749727482645)
(157.04986973445457, 62.63076240093072)
(55.17018102906943, 95.76405484751412)
(76.84054674326066, 95.18618673661493)
(97.77232444601037, 84.63754944117643)
(167.34270266672354, 29.42017966924083)
(106.94517436823271, 17.584295103001985)
(125.91558851989068, 48.907424656168544)
(181.14853334863116, 37.21624805796287)
(30.000411693212982, 11.261389657610742)
(158.12403847997913, 90.81569572961298)
(110.82953814238448, 54.76385062172545)
(90.14414340676228, 92.58444906786639)
(40.410033501553414, 11.774848276436584)
(142.92630227669744, 20.921302205253777)
(130.05823524871545, 7.650171018919055)
(48.27201041473054, 24.482953921727518)
(95.08297532164887, 12.469519963385338)
(189.3934684659006, 2.0856462842548282)
(114.48457662347023, 44.161119717812305)
(22.772171679657568, 3.97116049810956)
(21.140459331250057, 40.026627417832756)
(149.69927412362142, 29.855144254844113)
(88.84370016938631, 0.46829919840090106)
(184.02461266457254, 23.23730782551975)
(91.23267382717893, 76.61186801942902)
(32.82972515085561, 32.01391538932578)
(172.14590087686466, 2.4980033702679183)
(170.39477530585424, 42.83540332821372)
(24.861635818057874, 21.744251472324162)
(106.61015499637419, 6.373156122513318)
(114.35699610235626, 81.64576765303295)
(39.86428923745363, 0.5058182311213102)
(151.39484416877374, 13.171833180104976)
(27.131827708632414, 96.96495200119776)
(64.78393725055379, 93.00836490260649)
(45.415694069227946, 34.37729804211761)
(70.74837398718017, 30.857152423938718)
(79.17616347226844, 12.832976903616144)
(43.58196025610981, 95.10370293683638)
(136.1595566179318, 69.60808177695718)
(91.6402132546753, 33.924469603670346)
(68.54020747525567, 14.69330504214145)
(70.29802344355235, 41.29594829900469)
(56.10802163059256, 18.044495452096335)
(132.8586607973617, 91.74499778280762)
(143.19308798440716, 52.63986497363658)
(80.18187570520698, 70.97294900120455)
(121.31194326331789, 34.62051085065274)
(167.15806533070975, 12.526168162566579)
(27.090287030183333, 76.51538410973258)
(188.9811898304272, 86.71094649950604)
(122.28391641314333, 60.276463041570246)

zunahe Ortschaften:


geschuetzte Ortschaften:
(66.24852649436937, 1.1917953492690447)
(69.51070407082544, 52.0391694310305)
(161.27713554815654, 75.34314568511017)
(81.83322258391196, 53.84470788351835)
(110.36926151638173, 34.83603373105647)
(51.253691423703664, 79.70747915603367)
(35.74451649878762, 83.85071958024707)
(99.98883476873176, 27.24714309150533)
(82.52999009970691, 41.28103932599278)
(177.10511543784585, 56.38289155954912)
(163.583031681891, 52.10107081732143)
(151.76215240368495, 78.92702139779915)
(131.61678610487442, 17.536963653912125)
(48.454508221036264, 5.732352099394391)
(56.329109116495104, 49.83531069646122)
(123.91391030061871, 97.71557341371721)
(21.9039641271818, 58.39356135954846)
(179.41741314514195, 73.74479469752927)
(111.09813905505331, 97.34749727482645)
(157.04986973445457, 62.63076240093072)
(55.17018102906943, 95.76405484751412)
(76.84054674326066, 95.18618673661493)
(97.77232444601037, 84.63754944117643)
(167.34270266672354, 29.42017966924083)
(106.94517436823271, 17.584295103001985)
(125.91558851989068, 48.907424656168544)
(181.14853334863116, 37.21624805796287)
(30.000411693212982, 11.261389657610742)
(158.12403847997913, 90.81569572961298)
(110.82953814238448, 54.76385062172545)
(90.14414340676228, 92.58444906786639)
(40.410033501553414, 11.774848276436584)
(142.92630227669744, 20.921302205253777)
(130.05823524871545, 7.650171018919055)
(48.27201041473054, 24.482953921727518)
(95.08297532164887, 12.469519963385338)
(114.48457662347023, 44.161119717812305)
(21.140459331250057, 40.026627417832756)
(149.69927412362142, 29.855144254844113)
(88.84370016938631, 0.46829919840090106)
(184.02461266457254, 23.23730782551975)
(91.23267382717893, 76.61186801942902)
(32.82972515085561, 32.01391538932578)
(172.14590087686466, 2.4980033702679183)
(170.39477530585424, 42.83540332821372)
(24.861635818057874, 21.744251472324162)
(106.61015499637419, 6.373156122513318)
(114.35699610235626, 81.64576765303295)
(39.86428923745363, 0.5058182311213102)
(151.39484416877374, 13.171833180104976)
(64.78393725055379, 93.00836490260649)
(45.415694069227946, 34.37729804211761)
(70.74837398718017, 30.857152423938718)
(79.17616347226844, 12.832976903616144)
(43.58196025610981, 95.10370293683638)
(136.1595566179318, 69.60808177695718)
(91.6402132546753, 33.924469603670346)
(68.54020747525567, 14.69330504214145)
(70.29802344355235, 41.29594829900469)
(56.10802163059256, 18.044495452096335)
(132.8586607973617, 91.74499778280762)
(143.19308798440716, 52.63986497363658)
(80.18187570520698, 70.97294900120455)
(121.31194326331789, 34.62051085065274)
(167.15806533070975, 12.526168162566579)
(122.28391641314333, 60.276463041570246)

Ortschaften ausserhalb dem Gebiet:
