Gebiet-Name:
siedler5

Gesundheitszentren:
(103.65676793613974, 39.255528646164166)

Ortschaften:
(110.82953814238448, 54.76385062172545)
(117.12845051374349, 11.50878939153855)
(90.17034452362083, 99.0575520101418)
(173.26558804044717, 71.52610238304437)
(161.27713554815654, 75.34314568511017)
(21.645126094370788, 12.135735820438995)
(81.83322258391196, 53.84470788351835)
(40.410033501553414, 11.774848276436584)
(142.92630227669744, 20.921302205253777)
(92.83111642436715, 87.6955681241976)
(35.74451649878762, 83.85071958024707)
(151.21886147506277, 49.98958185096497)
(51.253691423703664, 79.70747915603367)
(129.32805561691094, 86.52331287991355)
(144.50320169446695, 67.6267133309546)
(189.3934684659006, 2.0856462842548282)
(99.98883476873176, 27.24714309150533)
(114.48457662347023, 44.161119717812305)
(21.140459331250057, 40.026627417832756)
(149.69927412362142, 29.855144254844113)
(127.49044939177696, 12.750347363377045)
(82.52999009970691, 41.28103932599278)
(171.93989094132402, 56.465575862204865)
(125.91558851989068, 48.907424656168544)
(88.84370016938631, 0.46829919840090106)
(184.02461266457254, 23.23730782551975)
(91.23267382717893, 76.61186801942902)
(158.4474687125421, 58.15591566831706)
(32.82972515085561, 32.01391538932578)
(172.14590087686466, 2.4980033702679183)
(170.39477530585424, 42.83540332821372)
(151.76215240368495, 78.92702139779915)
(48.454508221036264, 5.732352099394391)
(56.329109116495104, 49.83531069646122)
(114.35699610235626, 81.64576765303295)
(27.131827708632414, 96.96495200119776)
(64.78393725055379, 93.00836490260649)
(68.3733217121382, 43.20342890539292)
(21.9039641271818, 58.39356135954846)
(45.415694069227946, 34.37729804211761)
(70.74837398718017, 30.857152423938718)
(110.68222273390258, 25.25853131514441)
(43.58196025610981, 95.10370293683638)
(52.539894692985456, 19.401030522047144)
(109.789271553227, 94.03822082140759)
(55.17018102906943, 95.76405484751412)
(91.6402132546753, 33.924469603670346)
(71.55881068802056, 9.582616742301896)
(102.40658771156549, 0.25105169724881815)
(80.18187570520698, 70.97294900120455)
(121.31194326331789, 34.62051085065274)
(167.34270266672354, 29.42017966924083)
(33.05002726219389, 4.648637720310795)
(61.56950793845954, 6.076033863209452)
(114.74864494780331, 0.4455971496640734)
(167.15806533070975, 12.526168162566579)
(181.14853334863116, 37.21624805796287)
(158.12403847997913, 90.81569572961298)
(188.9811898304272, 86.71094649950604)
(122.28391641314333, 60.276463041570246)
(27.090287030183333, 76.51538410973258)

zunahe Ortschaften:


geschuetzte Ortschaften:
(110.82953814238448, 54.76385062172545)
(117.12845051374349, 11.50878939153855)
(90.17034452362083, 99.0575520101418)
(173.26558804044717, 71.52610238304437)
(161.27713554815654, 75.34314568511017)
(81.83322258391196, 53.84470788351835)
(40.410033501553414, 11.774848276436584)
(142.92630227669744, 20.921302205253777)
(92.83111642436715, 87.6955681241976)
(51.253691423703664, 79.70747915603367)
(151.21886147506277, 49.98958185096497)
(129.32805561691094, 86.52331287991355)
(35.74451649878762, 83.85071958024707)
(144.50320169446695, 67.6267133309546)
(99.98883476873176, 27.24714309150533)
(114.48457662347023, 44.161119717812305)
(21.140459331250057, 40.026627417832756)
(149.69927412362142, 29.855144254844113)
(127.49044939177696, 12.750347363377045)
(82.52999009970691, 41.28103932599278)
(171.93989094132402, 56.465575862204865)
(88.84370016938631, 0.46829919840090106)
(184.02461266457254, 23.23730782551975)
(91.23267382717893, 76.61186801942902)
(158.4474687125421, 58.15591566831706)
(32.82972515085561, 32.01391538932578)
(172.14590087686466, 2.4980033702679183)
(170.39477530585424, 42.83540332821372)
(151.76215240368495, 78.92702139779915)
(48.454508221036264, 5.732352099394391)
(56.329109116495104, 49.83531069646122)
(114.35699610235626, 81.64576765303295)
(167.15806533070975, 12.526168162566579)
(64.78393725055379, 93.00836490260649)
(68.3733217121382, 43.20342890539292)
(21.9039641271818, 58.39356135954846)
(45.415694069227946, 34.37729804211761)
(70.74837398718017, 30.857152423938718)
(110.68222273390258, 25.25853131514441)
(43.58196025610981, 95.10370293683638)
(52.539894692985456, 19.401030522047144)
(109.789271553227, 94.03822082140759)
(55.17018102906943, 95.76405484751412)
(91.6402132546753, 33.924469603670346)
(71.55881068802056, 9.582616742301896)
(102.40658771156549, 0.25105169724881815)
(80.18187570520698, 70.97294900120455)
(121.31194326331789, 34.62051085065274)
(167.34270266672354, 29.42017966924083)
(33.05002726219389, 4.648637720310795)
(61.56950793845954, 6.076033863209452)
(114.74864494780331, 0.4455971496640734)
(125.91558851989068, 48.907424656168544)
(181.14853334863116, 37.21624805796287)
(158.12403847997913, 90.81569572961298)
(122.28391641314333, 60.276463041570246)

Ortschaften ausserhalb dem Gebiet:
