Gebiet-Name:
siedler5

Gesundheitszentren:
(106.51934465311062, 52.06707925943801)

Ortschaften:
(64.89757178702767, 12.895751268304208)
(189.159179302534, 31.873474204711272)
(167.14684300787803, 98.15691345833494)
(66.24852649436937, 1.1917953492690447)
(151.65840199908746, 45.92256979566217)
(175.4735761938543, 35.28690430676588)
(102.5430201575939, 54.265516649256895)
(80.80837810100097, 0.6862620519425167)
(83.78651931325595, 22.697116110825007)
(26.99308846740282, 38.19621488702168)
(131.28816264044977, 39.65534085297683)
(74.7974134216896, 67.9877416956636)
(138.9001491104466, 99.98854039340108)
(61.2167726139152, 78.7038983392793)
(121.04010292805057, 99.70242425842338)
(86.6694039301644, 84.60894359519052)
(113.86467638490126, 33.686603982252365)
(80.7955552783205, 59.65462331323608)
(107.383517099003, 75.25184164916149)
(48.9412727516287, 75.20527851402846)
(160.8247145465618, 5.750244284873125)
(89.16055084645741, 96.96013128317544)
(153.6015635257628, 65.46004744308865)
(59.08379344927723, 42.65385470712444)
(131.61678610487442, 17.536963653912125)
(41.00643570539189, 16.659244425538915)
(48.454508221036264, 5.732352099394391)
(147.01753110192283, 1.7591964151881911)
(167.46468275139742, 28.988908817950403)
(64.24632179421536, 33.359666741503574)
(173.69805691404176, 1.524345170727821)
(37.804122662583694, 72.7671957330928)
(113.32718002340367, 3.331222408338418)
(79.0876694526302, 91.47236320082536)
(130.4150903068411, 69.71556436043494)
(150.93523558340428, 35.31450715517017)
(20.6569341049388, 26.70328114878302)
(21.9039641271818, 58.39356135954846)
(111.09813905505331, 97.34749727482645)
(70.6758947170794, 46.00965468459994)
(98.01585659957625, 5.595565409881978)
(57.30994462902919, 56.26971515708118)
(169.43003479950931, 17.21543998702795)
(189.38030188299797, 52.59963472057157)
(159.17725602616923, 23.010447891807573)
(107.06850101355975, 13.04277227441859)
(31.90240874040589, 60.27666429255371)
(125.91558851989068, 48.907424656168544)
(89.03324146621324, 69.4128504883326)
