Gebiet-Name:
siedler3

Gesundheitszentren:
(82.04564534853853, 131.3125286028324)

Ortschaften:
(1.1007001495637954, 143.58062516785097)
(10.160907690654351, 67.88774950928732)
(127.5226281836632, 90.5196487139375)
(66.59047723112205, 124.67727356254919)
(137.79798419428235, 34.470960645942945)
(143.54418059530207, 78.47484573382094)
(148.99970564452306, 17.686639277727224)
(11.655556708292965, 26.401114876246346)
(1.5370011058705226, 3.1735450651216137)
(102.22414706195057, 94.81455836741453)
(44.528239250088845, 133.90078031437386)
(10.527839303888248, 106.87067064474492)
(66.30606401170546, 146.312710574026)
(118.8005439874319, 109.88379478389517)
(94.15368262292492, 118.67324366394647)
(147.99176845703732, 128.11639084713778)
(86.19468387727558, 76.21454802195649)
(50.34092632807619, 49.07427135962496)
(118.43352009535018, 120.70434600424475)
(77.79719283495098, 102.20870337881527)
(70.8942963127459, 61.82140089505925)
(142.17817436726367, 149.38719545195636)
(90.05869528838801, 149.53841924471152)
(61.54231800382306, 32.11405120816455)
(114.38935834828617, 2.1920080791194496)
(113.70098351086877, 39.422882229209335)
(52.92226941996581, 98.6630659576657)
(1.9749936054115635, 87.82843148512893)
(126.1667604309534, 66.60221506402895)
(50.66883352973028, 0.917440244965511)
(31.976080241355103, 88.79979639437424)
(3.7816792216961788, 45.70188939764369)
(26.587997501691902, 46.78838657103017)
(145.3813137583315, 102.36375820676291)
(87.1353912826207, 50.05710600937363)
(121.78022120264151, 131.53983034228352)
(25.638963410733247, 148.06595509487687)
(39.936836601384826, 31.143876123321903)
(14.754017047217967, 127.64527513991966)
(122.02511718891773, 20.910730018941805)
(30.868606026802567, 6.5225235044545675)
(76.46033570173456, 18.127678119114492)
(147.4627804244132, 54.01297233629282)
(112.282150616849, 149.4747811581053)
(93.73122738377678, 30.21610241565665)
(37.07241379141329, 114.547503309487)
(33.75730277347956, 67.31256746398529)
(94.63139101110293, 8.281003955996676)
(106.03116337193667, 70.93100315324779)
(51.72262588222319, 76.37940266757474)

zunahe Ortschaften:


geschuetzte Ortschaften:
(1.1007001495637954, 143.58062516785097)
(52.92226941996581, 98.6630659576657)
(127.5226281836632, 90.5196487139375)
(66.59047723112205, 124.67727356254919)
(126.1667604309534, 66.60221506402895)
(143.54418059530207, 78.47484573382094)
(31.976080241355103, 88.79979639437424)
(102.22414706195057, 94.81455836741453)
(44.528239250088845, 133.90078031437386)
(10.527839303888248, 106.87067064474492)
(66.30606401170546, 146.312710574026)
(145.3813137583315, 102.36375820676291)
(90.05869528838801, 149.53841924471152)
(118.8005439874319, 109.88379478389517)
(94.15368262292492, 118.67324366394647)
(87.1353912826207, 50.05710600937363)
(147.99176845703732, 128.11639084713778)
(121.78022120264151, 131.53983034228352)
(25.638963410733247, 148.06595509487687)
(86.19468387727558, 76.21454802195649)
(77.79719283495098, 102.20870337881527)
(118.43352009535018, 120.70434600424475)
(70.8942963127459, 61.82140089505925)
(112.282150616849, 149.4747811581053)
(37.07241379141329, 114.547503309487)
(33.75730277347956, 67.31256746398529)
(142.17817436726367, 149.38719545195636)
(14.754017047217967, 127.64527513991966)
(106.03116337193667, 70.93100315324779)
(51.72262588222319, 76.37940266757474)

Ortschaften ausserhalb dem Gebiet:
