Gebiet-Name:
siedler3

Gesundheitszentren:
(71.67112633168959, 77.40817724521565)

Ortschaften:
(74.25982756782977, 8.284646111177622)
(82.49710144236475, 28.608884517237147)
(137.79798419428235, 34.470960645942945)
(20.61257337621577, 90.57179971521514)
(141.12422804940724, 88.17418250261858)
(91.06736109522053, 132.05845380391054)
(28.978556191678784, 121.0760838984689)
(147.6936598238489, 0.6323017425179591)
(71.68337262076821, 117.55454801286437)
(147.5185866086994, 40.18997242641723)
(43.86730522714176, 34.00531306115763)
(120.82787740713371, 60.44694977130489)
(6.671269654516024, 106.81479946696287)
(55.443116402849824, 137.65940182141392)
(112.60276059920452, 29.129570110947746)
(143.62142544125368, 148.51743624482643)
(3.378196868030888, 33.45225266248438)
(68.60365382917982, 130.2731862200309)
(73.97758535627173, 73.08540000090899)
(87.11799678221078, 1.1498296645306443)
(27.904279661894098, 104.2007887259004)
(60.48852770468605, 78.58200116225115)
(40.59175911061029, 102.38645907161221)
(19.177262314728793, 29.366287812091585)
(85.53601919406431, 91.45338489125032)
(100.72490689458715, 135.25811644932304)
(107.22828251039964, 83.79368543370043)
(106.37668462516832, 59.689345857689986)
(96.09817742518877, 61.366431988525676)
(48.5075349616814, 145.4476551507026)
(60.37496253550483, 2.6474410040268075)
(41.72192842048842, 49.383915742086074)
(70.76320164336025, 28.577133856593445)
(54.964864850079834, 63.81943302132181)
(49.73672395277674, 126.19883823824142)
(143.31682743270812, 116.10963489423337)
(29.998844259139503, 31.562874763550916)
(90.97353924083467, 48.01840746534073)
(43.68536012475503, 15.058338273054483)
(54.06893348630155, 102.80356132811701)
(59.314835956059994, 118.77731554727366)
(102.22414706195057, 94.81455836741453)
(79.73589082176503, 131.65179999422782)
(122.17535189675068, 141.73081467530596)
(125.13029631896572, 91.26438847179236)
(86.19468387727558, 76.21454802195649)
(77.79719283495098, 102.20870337881527)
(118.43352009535018, 120.70434600424475)
(83.78778478320628, 16.220520613835834)
(11.554465825633224, 40.02958272587061)
(99.97949086772279, 11.627592181508788)
(51.55747185868376, 45.79682086815275)
(81.92564511277604, 67.0101080474293)
