Gebiet-Name:
siedler3

Gesundheitszentren:
(71.04797969483792, 97.22389984931091)

Ortschaften:
(1.1007001495637954, 143.58062516785097)
(82.49710144236475, 28.608884517237147)
(137.79798419428235, 34.470960645942945)
(44.528239250088845, 133.90078031437386)
(46.93857581680455, 56.9762781273809)
(10.527839303888248, 106.87067064474492)
(30.813792203373076, 45.97797098101702)
(4.805812320291796, 22.391959021660377)
(66.30606401170546, 146.312710574026)
(118.8005439874319, 109.88379478389517)
(94.15368262292492, 118.67324366394647)
(147.99176845703732, 128.11639084713778)
(3.395848637727526, 43.55687953052692)
(22.520823736970293, 54.54286276804727)
(70.8942963127459, 61.82140089505925)
(49.97688983453364, 120.49837266275405)
(90.05869528838801, 149.53841924471152)
(52.92226941996581, 98.6630659576657)
(140.12988945329698, 106.44975336069047)
(40.59175911061029, 102.38645907161221)
(111.34554520396674, 86.80502055534784)
(60.37496253550483, 2.6474410040268075)
(25.638963410733247, 148.06595509487687)
(47.5731307857976, 42.28305034702578)
(18.630148257999025, 39.208247413306)
(37.07241379141329, 114.547503309487)
(33.75730277347956, 67.31256746398529)
(45.48108005594797, 24.551321513016223)
(108.11586904233155, 36.99492940483813)
(106.03116337193667, 70.93100315324779)
(51.72262588222319, 76.37940266757474)
(5.748714436567891, 62.148106875509654)
(66.59047723112205, 124.67727356254919)
(119.51372343686467, 0.33696377656742715)
(133.4806966451483, 96.10962298478682)
(143.54418059530207, 78.47484573382094)
(148.99970564452306, 17.686639277727224)
(102.22414706195057, 94.81455836741453)
(112.09706670176305, 19.619120057952106)
(10.210641653482945, 1.770363419447373)
(75.57325605014759, 76.83262683836891)
(61.564859942705574, 52.17327325800297)
(6.02587053671061, 75.65294870107572)
(148.802777705577, 94.21392596293734)
(86.19468387727558, 76.21454802195649)
(77.79719283495098, 102.20870337881527)
(118.43352009535018, 120.70434600424475)
(136.81691141851806, 62.65897847010592)
(142.17817436726367, 149.38719545195636)
(1.9749936054115635, 87.82843148512893)
(89.53802456104405, 1.8878839969469179)
(31.976080241355103, 88.79979639437424)
(121.34570707946598, 36.03960304479512)
(33.402359395767185, 31.733448392175696)
(68.3366081599508, 38.50155014864595)
(11.61302793021849, 52.70032080530851)
(87.1353912826207, 50.05710600937363)
(121.78022120264151, 131.53983034228352)
(94.81058988217555, 21.38475210446193)
(132.82492744116564, 73.65226893578902)
(121.5404386761624, 82.49235767101518)
(76.46033570173456, 18.127678119114492)
(147.4627804244132, 54.01297233629282)
(112.282150616849, 149.4747811581053)
(14.754017047217967, 127.64527513991966)

zunahe Ortschaften:


geschuetzte Ortschaften:
(1.1007001495637954, 143.58062516785097)
(5.748714436567891, 62.148106875509654)
(82.49710144236475, 28.608884517237147)
(66.59047723112205, 124.67727356254919)
(133.4806966451483, 96.10962298478682)
(143.54418059530207, 78.47484573382094)
(44.528239250088845, 133.90078031437386)
(46.93857581680455, 56.9762781273809)
(10.527839303888248, 106.87067064474492)
(30.813792203373076, 45.97797098101702)
(102.22414706195057, 94.81455836741453)
(66.30606401170546, 146.312710574026)
(75.57325605014759, 76.83262683836891)
(118.8005439874319, 109.88379478389517)
(94.15368262292492, 118.67324366394647)
(61.564859942705574, 52.17327325800297)
(147.99176845703732, 128.11639084713778)
(6.02587053671061, 75.65294870107572)
(148.802777705577, 94.21392596293734)
(86.19468387727558, 76.21454802195649)
(77.79719283495098, 102.20870337881527)
(118.43352009535018, 120.70434600424475)
(22.520823736970293, 54.54286276804727)
(136.81691141851806, 62.65897847010592)
(70.8942963127459, 61.82140089505925)
(49.97688983453364, 120.49837266275405)
(90.05869528838801, 149.53841924471152)
(52.92226941996581, 98.6630659576657)
(1.9749936054115635, 87.82843148512893)
(140.12988945329698, 106.44975336069047)
(31.976080241355103, 88.79979639437424)
(121.34570707946598, 36.03960304479512)
(40.59175911061029, 102.38645907161221)
(33.402359395767185, 31.733448392175696)
(68.3366081599508, 38.50155014864595)
(111.34554520396674, 86.80502055534784)
(11.61302793021849, 52.70032080530851)
(87.1353912826207, 50.05710600937363)
(25.638963410733247, 148.06595509487687)
(47.5731307857976, 42.28305034702578)
(121.78022120264151, 131.53983034228352)
(94.81058988217555, 21.38475210446193)
(132.82492744116564, 73.65226893578902)
(121.5404386761624, 82.49235767101518)
(18.630148257999025, 39.208247413306)
(14.754017047217967, 127.64527513991966)
(76.46033570173456, 18.127678119114492)
(112.282150616849, 149.4747811581053)
(37.07241379141329, 114.547503309487)
(33.75730277347956, 67.31256746398529)
(45.48108005594797, 24.551321513016223)
(108.11586904233155, 36.99492940483813)
(106.03116337193667, 70.93100315324779)
(51.72262588222319, 76.37940266757474)

Ortschaften ausserhalb dem Gebiet:
