Gebiet-Name:
siedler4

Gesundheitszentren:
(81.40223851022672, 27.759359599680803)

Ortschaften:
(64.34042731711736, -8.061043053028785)
(110.33497877894482, 1.9676438831321672)
(11.123403995926905, 23.883906622668917)
(99.79388030393872, -9.317973253823457)
(158.73675090182397, -3.0402860844731663)
(173.32206403351313, 12.234816891356544)
(75.51490763597265, -7.116772682166416)
(42.74203149121915, -10.41679902707736)
(187.725310851471, 47.963095825618616)
(192.76541294929123, -17.215207803188783)
(91.118393533692, 25.378859328542237)
(102.80692192848436, 16.820189207356556)
(6.938455929799243, 5.722912139892579)
(160.82209493930432, 92.70769367341188)
(81.46226399666868, 80.85468975965456)
(23.521278885700802, 17.42184057652222)
(53.52327496742764, -14.995980185209675)
(71.78512661070613, 50.45810786468536)
(180.3673110641154, 97.23676623213439)
(169.12430512264504, 38.92003590180778)
(47.1024803720301, 7.604913832851411)
(53.81591265341471, 28.44701554638652)
(150.79732947381302, 3.3403513021041036)
(60.033166691210965, 96.6128070907767)
(153.73208916536672, -16.151432704762243)
(162.46437779739108, 49.43067910285049)
(68.15464325125824, 63.187691272729396)
(148.98928397772218, 14.821733799278734)
(24.129678157679102, 5.175589108622651)
(136.91817812210215, 5.677718230647965)
(22.84723055765044, 30.413357041473475)
(13.23251336804689, 13.564624936451736)
(151.603224839784, 41.85977232984619)
(115.2624984942766, 36.83938493403235)
(80.37367891759196, 58.854375931743014)
(82.75167810423824, 69.22871445454989)
(62.847134164537025, 86.73794333755284)
(142.92102258111612, 78.95472558374698)
(130.93357603818959, 21.025172274678056)
(100.62550396392713, 85.17232095937949)
(128.16150168477884, -8.890992853750356)
(14.116879909319938, -15.351357999508998)
(28.501926746505106, 54.513499705733196)
(101.78243268089511, 56.72317927320889)
(136.504566081481, -18.11830406966279)
(140.6831618171221, 42.36463027105914)
(104.6197455198425, 39.671172127527065)
(82.3167785210202, 39.71981893509333)
(141.41393618400267, 21.694982019214226)
(43.59822789729438, 24.32198900002374)
(160.6352293261097, 69.56259928550188)
(123.35642067710917, 2.6323919935193034)
(0.7390108162447451, 77.96727634629343)
(24.614379353861022, -8.320141845560146)
(2.0217732427568555, 34.91647466446899)
(194.6881919996614, 4.5556254554487134)
(111.84770356093043, 47.17185051599635)
(171.50353426054645, -11.267917540058992)
(163.91693597371173, 30.363314635607015)
(8.233118519105009, 47.785672928839716)
(51.44414698501999, 16.631562727465493)
(153.70965870396182, 24.50208819513387)
(38.97785475890067, 14.601317291317276)
(81.57824411459461, 93.2658179871769)
(22.09077450184844, 82.16649984436728)
(108.77825700543178, 64.74711637593661)
(48.94691269667568, 53.7292611106103)
(144.8786784011768, 32.38755872690195)
(148.72683042877412, 58.48517659559792)
(61.524310091960785, 45.86146112288468)
(187.70788915912286, 26.39084507897594)
(16.511953044812845, -1.9474544961382163)
(122.41367784358661, 76.92583120575853)
(89.05328907941232, -8.674177727439456)
(2.086024526914043, -17.648404924381392)
(162.0406423705041, 17.721761621229483)
(61.971553713395394, 34.70192807043767)
(80.31670430505079, 18.24480965510092)
