Gebiet-Name:
siedler4

Gesundheitszentren:
(82.59526159756881, 31.041717224929638)

Ortschaften:
(185.4261682003361, 32.903827550263905)
(107.23323588512605, 40.98739704352377)
(101.20630058806826, 8.840881984760427)
(150.83119571205057, -17.195451960041215)
(51.78005644070144, 6.721574442145037)
(6.938455929799243, 5.722912139892579)
(192.76541294929123, -17.215207803188783)
(91.118393533692, 25.378859328542237)
(43.58647120033753, 38.362645911075134)
(149.56767586668232, 6.88215413827107)
(55.63847476128809, -3.719930914597014)
(180.3673110641154, 97.23676623213439)
(18.676494275157207, -11.793748618458293)
(182.26214601172208, 76.11257985658655)
(113.13600922836443, 4.349186919922159)
(171.32779604115854, 7.3898852259480385)
(91.24979169460786, 7.09574999779816)
(20.330840825644266, 90.34749004407658)
(158.03129057652842, 25.54089809958096)
(89.35874393157891, -18.774155057046386)
(2.558243772134716, 33.81436444625555)
(186.9874184933314, 53.8406686505788)
(164.49863229134232, 52.28654802611821)
(21.15475495646175, 13.833416744844854)
(117.33317457251447, 28.77474433732752)
(64.98035820357204, 47.14224674639062)
(7.219365597285778, -14.1635476402428)
(100.62550396392713, 85.17232095937949)
(161.897812400059, 72.15799673862423)
(28.501926746505106, 54.513499705733196)
(172.75680306999575, -13.208521878890295)
(136.504566081481, -18.11830406966279)
(140.6831618171221, 42.36463027105914)
(5.511850330910363, 20.321410200423905)
(140.42233870080582, 21.514035484882754)
(141.6404434617707, 92.95441791518218)
(128.72677247562874, -10.734068277096627)
(101.19260605074115, 53.00500209212693)
(61.3948136822632, 92.60050219632411)
(22.287004524042175, 39.07489326279984)
(34.26409531027588, 22.475822814128296)
(0.7390108162447451, 77.96727634629343)
(0.4137606476861744, 55.87407793218998)
(194.6881919996614, 4.5556254554487134)
(81.57824411459461, 93.2658179871769)
(81.51059704288141, 71.76906618474727)
(106.14564773662852, 64.27918569914524)
(144.8786784011768, 32.38755872690195)
(140.4657191541553, 79.17194788091837)
(70.12438992325278, -10.06152507010607)
(16.511953044812845, -1.9474544961382163)
(27.20881395474153, 2.9104535556309603)
(80.31670430505079, 18.24480965510092)
(43.00944588738604, 49.4884371719167)
(37.95894296937504, 2.7818382661758854)
(74.51344350540585, 30.27798104711305)
(118.83558884346097, 18.344037123463487)
(82.41560608804939, 42.5034351658168)
(54.782695927720745, 38.77964428882764)
(61.99933425238145, 66.60836542209508)
(129.8616819352374, 15.784387067896606)
(126.96003969484195, 53.13924713054488)
(84.77537446444067, 59.444768822528346)
(43.73082307799859, -6.49195319393357)
(20.570171190897533, 70.6833912992227)
(100.58509135209546, 29.955006062553473)
(60.029304756855666, 24.24880897830238)
(94.12735565790837, 42.85282926710029)
(69.81738228700199, 18.31556829298778)
(127.39655503880968, 31.078437202873506)
(65.90828418029291, -19.641818777839298)
(75.03397889909213, -0.7263141369096573)
(40.701724557646045, 79.56404846563441)
(116.62806061418128, -10.810298027903153)
(35.450817637615984, -17.56327619977654)
(133.8851440986149, -0.15289662427604434)

zunahe Ortschaften:


geschuetzte Ortschaften:
(81.51059704288141, 71.76906618474727)
(106.14564773662852, 64.27918569914524)
(144.8786784011768, 32.38755872690195)
(140.4657191541553, 79.17194788091837)
(107.23323588512605, 40.98739704352377)
(70.12438992325278, -10.06152507010607)
(16.511953044812845, -1.9474544961382163)
(101.20630058806826, 8.840881984760427)
(150.83119571205057, -17.195451960041215)
(51.78005644070144, 6.721574442145037)
(6.938455929799243, 5.722912139892579)
(91.118393533692, 25.378859328542237)
(27.20881395474153, 2.9104535556309603)
(80.31670430505079, 18.24480965510092)
(43.58647120033753, 38.362645911075134)
(149.56767586668232, 6.88215413827107)
(55.63847476128809, -3.719930914597014)
(18.676494275157207, -11.793748618458293)
(43.00944588738604, 49.4884371719167)
(37.95894296937504, 2.7818382661758854)
(113.13600922836443, 4.349186919922159)
(74.51344350540585, 30.27798104711305)
(91.24979169460786, 7.09574999779816)
(158.03129057652842, 25.54089809958096)
(89.35874393157891, -18.774155057046386)
(2.558243772134716, 33.81436444625555)
(118.83558884346097, 18.344037123463487)
(82.41560608804939, 42.5034351658168)
(54.782695927720745, 38.77964428882764)
(61.99933425238145, 66.60836542209508)
(129.8616819352374, 15.784387067896606)
(126.96003969484195, 53.13924713054488)
(84.77537446444067, 59.444768822528346)
(43.73082307799859, -6.49195319393357)
(164.49863229134232, 52.28654802611821)
(21.15475495646175, 13.833416744844854)
(117.33317457251447, 28.77474433732752)
(64.98035820357204, 47.14224674639062)
(20.570171190897533, 70.6833912992227)
(100.62550396392713, 85.17232095937949)
(100.58509135209546, 29.955006062553473)
(28.501926746505106, 54.513499705733196)
(60.029304756855666, 24.24880897830238)
(136.504566081481, -18.11830406966279)
(140.6831618171221, 42.36463027105914)
(94.12735565790837, 42.85282926710029)
(5.511850330910363, 20.321410200423905)
(140.42233870080582, 21.514035484882754)
(69.81738228700199, 18.31556829298778)
(128.72677247562874, -10.734068277096627)
(101.19260605074115, 53.00500209212693)
(61.3948136822632, 92.60050219632411)
(22.287004524042175, 39.07489326279984)
(127.39655503880968, 31.078437202873506)
(65.90828418029291, -19.641818777839298)
(34.26409531027588, 22.475822814128296)
(75.03397889909213, -0.7263141369096573)
(40.701724557646045, 79.56404846563441)
(116.62806061418128, -10.810298027903153)
(35.450817637615984, -17.56327619977654)
(133.8851440986149, -0.15289662427604434)
(81.57824411459461, 93.2658179871769)

Ortschaften ausserhalb dem Gebiet:
