Gebiet-Name:
siedler4

Gesundheitszentren:
(82.59526159756881, 31.041717224929638)

Ortschaften:
(2.7918900984460406, 20.15413431481251)
(185.4261682003361, 32.903827550263905)
(150.83119571205057, -17.195451960041215)
(51.78005644070144, 6.721574442145037)
(192.76541294929123, -17.215207803188783)
(91.118393533692, 25.378859328542237)
(6.938455929799243, 5.722912139892579)
(81.46226399666868, 80.85468975965456)
(53.52327496742764, -14.995980185209675)
(43.58647120033753, 38.362645911075134)
(149.56767586668232, 6.88215413827107)
(180.3673110641154, 97.23676623213439)
(182.26214601172208, 76.11257985658655)
(171.32779604115854, 7.3898852259480385)
(0.11341894296243638, 33.87809037442213)
(20.330840825644266, 90.34749004407658)
(53.28973589802163, 26.96077329519793)
(60.68218394743542, -4.603712076176407)
(186.9874184933314, 53.8406686505788)
(164.49863229134232, 52.28654802611821)
(64.98035820357204, 47.14224674639062)
(117.33317457251447, 28.77474433732752)
(100.62550396392713, 85.17232095937949)
(14.116879909319938, -15.351357999508998)
(161.897812400059, 72.15799673862423)
(28.501926746505106, 54.513499705733196)
(172.75680306999575, -13.208521878890295)
(136.504566081481, -18.11830406966279)
(140.6831618171221, 42.36463027105914)
(140.42233870080582, 21.514035484882754)
(78.21039918953154, -13.647090545260724)
(141.6404434617707, 92.95441791518218)
(128.72677247562874, -10.734068277096627)
(61.3948136822632, 92.60050219632411)
(0.7390108162447451, 77.96727634629343)
(24.614379353861022, -8.320141845560146)
(0.4137606476861744, 55.87407793218998)
(194.6881919996614, 4.5556254554487134)
(163.91693597371173, 30.363314635607015)
(13.090386220565303, 45.948090553653124)
(81.57824411459461, 93.2658179871769)
(106.14564773662852, 64.27918569914524)
(144.8786784011768, 32.38755872690195)
(140.4657191541553, 79.17194788091837)
(16.511953044812845, -1.9474544961382163)
(123.86553388286859, -1.0809033854323404)
(162.0406423705041, 17.721761621229483)
(27.20881395474153, 2.9104535556309603)
(80.31670430505079, 18.24480965510092)
(23.245826084715148, 25.844090815355145)
(105.21388652598009, -0.5035969482579237)
(29.378409067002547, 39.29641847339043)
(35.02759539890435, 30.556276742050997)
(86.894541929504, -6.113948121820863)
(102.96278773425306, -10.417740504499113)
(43.00944588738604, 49.4884371719167)
(37.95894296937504, 2.7818382661758854)
(97.48856971372373, -19.204996950574788)
(108.04383233568045, 52.83213817945912)
(41.262144737907136, 21.32847834314406)
(118.83558884346097, 18.344037123463487)
(82.41560608804939, 42.5034351658168)
(61.99933425238145, 66.60836542209508)
(54.782695927720745, 38.77964428882764)
(129.8616819352374, 15.784387067896606)
(84.35563736357449, 7.783546834648963)
(43.73082307799859, -6.49195319393357)
(10.902383456775533, 32.62809630461639)
(101.22040040559357, 17.41432739365809)
(62.84275728100329, 8.355432106855172)
(80.12053897963413, 67.86364636879551)
(20.570171190897533, 70.6833912992227)
(100.58509135209546, 29.955006062553473)
(148.43329308669894, 49.549082069533256)
(94.12735565790837, 42.85282926710029)
(97.68481889480843, 7.995579889668045)
(122.8101118243336, 47.00608698929943)
(127.39655503880968, 31.078437202873506)
(65.90828418029291, -19.641818777839298)
(65.22233520709729, 21.127834385563418)
(126.84800605818546, 58.482562938764225)
(40.701724557646045, 79.56404846563441)
(116.62806061418128, -10.810298027903153)
(35.450817637615984, -17.56327619977654)
(133.8851440986149, -0.15289662427604434)
(76.65554404192636, 30.80992008665572)
(83.49280890353562, 55.89105464055371)
(30.270093374203903, 13.363919153330302)
(3.4143630904408857, -4.450492856830371)

zunahe Ortschaften:


